uuid,frame_no,subtask,x_loss,y_loss,w_loss,h_loss,confidence
187a39ce-474f-481a-b249-5345d04e4347,27,5cc3aa65cb67ff5f44a87de9,0.0012353616766631603,3.878950357437134,0.18283510208129883,0.006940060760825872,0.9631743431091309
330bdb2d-7eac-4915-9822-f3c76125ce9a,27,5cc3aa65cb67ff5f44a87de9,0.12633582949638367,0.059261225163936615,0.40364670753479004,0.026702595874667168,0.8110709190368652
1cf05843-f63e-4df6-afe5-1fd4575c15e9,27,5cc3aa65cb67ff5f44a87de9,0.06952477246522903,0.9970818758010864,0.009600527584552765,0.03611888363957405,0.9998029470443726
9434771f-7506-4e92-9d9d-4f8f821e2adf,34,5cccdf372c24840e2b040a3c,0.07630731165409088,0.2835935652256012,0.067929208278656,0.15590529143810272,0.5079917311668396
9d083640-b90f-4303-948a-17a7bcc3b281,34,5cccdf372c24840e2b040a3c,0.0817384272813797,0.11171595752239227,0.0012658097548410296,0.04989728704094887,0.5484326481819153
e42bfc4b-7d34-4b5a-aedf-9d8874f19d36,34,5cccdf372c24840e2b040a3c,0.022266292944550514,4.7861714363098145,0.05216658487915993,2.038693428039551,0.6530221700668335
78b493c4-46b0-4d2b-b743-58640e23f045,34,5cccdf372c24840e2b040a3c,0.164561927318573,3.4547083377838135,0.7905393242835999,0.017601829022169113,0.9328434467315674
9f646652-73a5-4865-87b9-428142e97bfd,34,5cccdf372c24840e2b040a3c,4.654725074768066,0.882915735244751,0.051118154078722,0.0004000844492111355,0.9881374835968018
ec8224de-e5a9-4274-aeba-117063d0b81d,34,5cccdf372c24840e2b040a3c,0.46703189611434937,0.8473808169364929,0.004376246128231287,0.027938488870859146,0.996289849281311
51718c87-0146-45f1-b371-2d3e3f4d677d,34,5cccdf372c24840e2b040a3c,0.149827241897583,0.9543932676315308,2.01247501373291,0.18774040043354034,0.6861885190010071
753252fd-e4ad-4cd2-b3e3-b19efdf863ba,34,5cccdf372c24840e2b040a3c,1.1651501655578613,0.10111827403306961,0.0033591175451874733,0.03040418028831482,0.6166114807128906
4ff53e4d-31d5-4ef3-a73d-1d0e64293c85,34,5cccdf372c24840e2b040a3c,0.041266825050115585,1.1784476041793823,0.002614505123347044,0.6402183175086975,0.9881131649017334
b44d13b1-94ca-473a-8557-091c2af63921,34,5cccdf372c24840e2b040a3c,0.8747010827064514,0.9792571067810059,0.014750040136277676,0.011139187030494213,0.5087718367576599
174d7123-d8d4-4ce6-b8fe-432d637a46d2,11,5cc3ecd25e92ea1e9967b4b6,0.7413588762283325,0.6448315382003784,0.021452823653817177,0.0006744507700204849,0.5263756513595581
4f1235c2-75c2-4763-b18d-257eee89cb19,11,5cc3ecd25e92ea1e9967b4b6,0.15538643300533295,0.023328250274062157,0.01004274096339941,0.0003511715622153133,0.565702497959137
5df2bb39-e0e2-4adf-a59b-2ec100bdb530,11,5cc3ecd25e92ea1e9967b4b6,0.016132667660713196,0.023366203531622887,0.10583039373159409,0.022136451676487923,0.5678451061248779
8c73b5a1-a21f-415f-b88d-e3a50b7a39b1,11,5cc3ecd25e92ea1e9967b4b6,0.3089364767074585,0.014094492420554161,0.005735595244914293,2.2047129277780186e-06,0.5518956184387207
6c09abaa-3d9e-4915-b382-659730eb3e08,11,5cc3ecd25e92ea1e9967b4b6,0.031386714428663254,0.21522867679595947,0.29187071323394775,0.07185845077037811,0.7375185489654541
3297cb64-e38e-411d-b692-c517090940a7,11,5cc3ecd25e92ea1e9967b4b6,1.1597951650619507,0.43692144751548767,0.00012327726290095598,7.095001637935638e-05,0.5265987515449524
334d0149-4aa0-4015-8f8a-bb3f475c7986,11,5cc3ecd25e92ea1e9967b4b6,0.40414750576019287,0.49732276797294617,0.0009576205629855394,0.27077004313468933,0.9928478598594666
cd49fa4f-810c-4c06-bff7-b9f78b918b89,11,5cc3ecd25e92ea1e9967b4b6,0.20174412429332733,1.7286447286605835,2.301006317138672,0.027313562110066414,0.8655463457107544
76705c2d-d421-4ffa-b885-a0d5fde1151c,42,5ce8cb18b177163a05e7971c,0.0037398310378193855,0.12280649691820145,0.002032446675002575,0.00015748071018606424,0.5191271305084229
759cf662-d351-4505-8acb-4c0ee5613de0,42,5ce8cb18b177163a05e7971c,5.804407119750977,0.6524938344955444,0.01328409742563963,0.0006519599701277912,0.5115626454353333
71a93f71-49d4-4823-bcb5-d2a886e19c48,42,5ce8cb18b177163a05e7971c,0.008297352120280266,0.21772417426109314,0.13145297765731812,0.0018457099795341492,0.9903805255889893
ba2eb733-6db2-46a2-aea9-6dc8fff632ff,42,5ce8cb18b177163a05e7971c,0.10022318363189697,0.4636916518211365,0.08597097545862198,0.01817210577428341,0.8414425253868103
f0c1ee76-ba76-40bf-a563-9f0b9dc48973,42,5ce8cb18b177163a05e7971c,0.36966559290885925,0.04649004340171814,0.6769574880599976,0.03252069279551506,0.7311211824417114
ed2cb6a2-be8e-487b-afa0-4270db71d09a,42,5ce8cb18b177163a05e7971c,2.2970879077911377,0.550736665725708,0.1553983837366104,0.06126454100012779,0.7896040081977844
eb121e6f-621c-4144-a7f3-d5dbb852dd0f,42,5ce8cb18b177163a05e7971c,0.28379157185554504,0.005573646165430546,0.007493860553950071,0.14732500910758972,0.5914832353591919
65a23423-c132-4ccc-9012-eea33372ed1a,42,5ce8cb18b177163a05e7971c,0.21022115647792816,0.05737430974841118,0.4019260108470917,0.0015520586166530848,0.703778862953186
97cc76af-19a7-4cc1-be13-ba8caedbceaf,42,5ce8cb18b177163a05e7971c,0.3687672019004822,1.1414154767990112,0.00016972854791674763,0.16427363455295563,0.8786748647689819
451002ce-e4bb-4c33-95d7-4cca520fdce3,42,5ce8cb18b177163a05e7971c,0.21511366963386536,0.11043383926153183,0.263210266828537,0.01958215795457363,0.876408576965332
ac060340-a4a2-484d-92cc-fc330c7f8e32,42,5ce8cb18b177163a05e7971c,0.4250321388244629,0.043266355991363525,0.05870147421956062,0.044748108834028244,0.9328605532646179
8bb399f2-ae9f-482f-9659-6c052348f95e,42,5ce8cb18b177163a05e7971c,0.43838924169540405,0.7016987204551697,0.1407216191291809,0.2503257989883423,0.8780241012573242
faf366dd-329e-4de3-ae02-d732ef810507,42,5ce8cb18b177163a05e7971c,0.27858954668045044,0.3080754280090332,0.006962999701499939,0.011898989789187908,0.5910536646842957
19888506-b45e-461d-a1e9-43464b73ad56,42,5ce8cb18b177163a05e7971c,0.03015792928636074,0.08221716433763504,0.00015764086856506765,0.04071962833404541,0.5607748627662659
a125a1c6-0946-4ff9-b3d3-3b85c26b0afe,42,5ce8cb18b177163a05e7971c,1.5502088069915771,0.2248530387878418,1.2637760639190674,0.21443115174770355,0.7515751123428345
e4c02319-071e-4f90-955b-817607ec7527,42,5ce8cb18b177163a05e7971c,0.6011438369750977,0.08512008935213089,0.3529649078845978,0.0357460081577301,0.8225207924842834
172604ae-3eea-4755-99d3-f32d2008abf6,42,5ce8cb18b177163a05e7971c,0.0007502796361222863,0.11097855120897293,0.043551284819841385,0.5293189883232117,0.8769098520278931
84998e49-9137-4c54-baca-d06bcddb4615,42,5ce8cb18b177163a05e7971c,3.4388177394866943,3.9168879985809326,0.1992480307817459,0.00024533257237635553,0.7141240239143372
75269933-d518-4f5f-88be-0c060b594457,42,5ce8cb18b177163a05e7971c,0.801565408706665,0.5798223614692688,0.00577614177018404,0.026375284418463707,0.9936792850494385
aee83489-4189-4e30-9a16-401bae481dea,42,5ce8cb18b177163a05e7971c,0.0005767002003267407,0.0002536793181207031,0.004121385049074888,0.0006673082825727761,0.9329051375389099
11b8afd0-a42e-4c99-b60a-6be9d5212f44,42,5ce8cb18b177163a05e7971c,2.391272783279419,0.24219480156898499,0.1624664068222046,7.656315574422479e-06,0.9698556661605835
6cc72efa-9467-41a5-accc-b271aaea175a,42,5ce8cb18b177163a05e7971c,5.308364391326904,0.09742802381515503,0.006553436163812876,0.004503790754824877,0.5026262998580933
79aeae93-e715-486a-9149-314ec059d8cc,6,5c8404352232c5001b3c1957,0.2780050039291382,0.21882961690425873,0.04932333156466484,0.00022749682830180973,0.9846174120903015
446ce26f-19b2-42d3-97c6-1cbd01650a1d,6,5c8404352232c5001b3c1957,1.3815819025039673,1.2283812761306763,0.045916955918073654,0.001432442688383162,0.8868855237960815
cba57a72-a5d3-44c3-81f6-fa5a41ba97e8,6,5c8404352232c5001b3c1957,0.0011093931971117854,0.515338122844696,0.011254549957811832,0.0038018382620066404,0.8736436367034912
490e2d60-8a29-4413-a3c7-c736b2671e24,20,5cccd2ab978aea215add0479,0.18444883823394775,0.42001622915267944,0.0034754129592329264,0.02318500354886055,0.6131854057312012
e6654a4a-fb1f-4030-b8e7-c459a3ec8989,20,5cccd2ab978aea215add0479,0.05355525016784668,1.4407519102096558,0.5688518285751343,0.004298036452382803,0.5299661755561829
da4c5608-d306-470a-b40d-6030889f1b91,20,5cccd2ab978aea215add0479,1.601320505142212,2.3390910625457764,0.704442024230957,0.004463111981749535,0.9615836143493652
c2006618-e78a-41eb-8965-98bbb7acd6e0,20,5cccd2ab978aea215add0479,0.022047003731131554,1.130846381187439,0.014664697460830212,0.004309362731873989,0.8401311635971069
ced34081-7096-466d-b6c9-f838a6a9f7f1,20,5cccd2ab978aea215add0479,0.02583432011306286,3.4899606704711914,0.1562160700559616,0.0057896813377738,0.994416356086731
305f9e61-cdd4-47ad-9cf4-8ff510e682c3,20,5cccd2ab978aea215add0479,1.5965718030929565,7.192868709564209,0.0019785582553595304,0.09560707211494446,0.956031084060669
e6654a4a-fb1f-4030-b8e7-c459a3ec8989,18,5cccd2ab978aea215add0479,0.30199944972991943,1.033538579940796,1.2948896884918213,0.0836135521531105,0.6035129427909851
da4c5608-d306-470a-b40d-6030889f1b91,18,5cccd2ab978aea215add0479,1.5527637004852295,3.6420559883117676,0.08521612733602524,0.12355189025402069,0.9881736040115356
490e2d60-8a29-4413-a3c7-c736b2671e24,18,5cccd2ab978aea215add0479,2.8397271633148193,0.9832782745361328,0.00015287887072190642,0.0005433320766314864,0.7352381348609924
ced34081-7096-466d-b6c9-f838a6a9f7f1,18,5cccd2ab978aea215add0479,0.016129950061440468,3.7790637016296387,0.04073718562722206,0.01050509698688984,0.975231409072876
305f9e61-cdd4-47ad-9cf4-8ff510e682c3,18,5cccd2ab978aea215add0479,1.7961580753326416,5.844646453857422,0.03398074954748154,0.1878010481595993,0.9582371711730957
c2006618-e78a-41eb-8965-98bbb7acd6e0,18,5cccd2ab978aea215add0479,0.564948558807373,0.2724570631980896,0.0006704854313284159,0.004497077316045761,0.5210992693901062
1e3e8a5e-7e4b-415e-8b41-dc6ab4adbc03,19,5cc3aa66cb67ff5f44a87ded,0.2888394296169281,0.7677716016769409,0.038688547909259796,0.05442984029650688,0.9533953070640564
0003cc98-5435-4ab0-b5ee-797892ee6360,19,5cc3aa66cb67ff5f44a87ded,0.37189939618110657,0.07328706979751587,0.007272467948496342,0.3165246844291687,0.9685284495353699
f38f12ac-1208-475b-9261-2f95629dea12,19,5cc3aa66cb67ff5f44a87ded,0.006634039804339409,0.06256139278411865,0.018985994160175323,0.002738445997238159,0.9610254168510437
38249cc1-63f3-4096-8a16-7412b78f8ec7,19,5cc3aa66cb67ff5f44a87ded,0.6488245129585266,0.38734719157218933,0.005514207296073437,0.0181087926030159,0.9985415935516357
0cedd97e-9d30-46a1-9494-3cb0c80ff835,19,5cc3aa66cb67ff5f44a87ded,1.4239170551300049,0.4000837802886963,0.16646267473697662,0.027687739580869675,0.9774515628814697
cf406e41-fe8f-4dcd-aefb-5bc411cb0d6d,19,5cc3aa66cb67ff5f44a87ded,0.4146645665168762,0.07340126484632492,0.23739491403102875,0.003409479046240449,0.9843292236328125
c0121587-f7bf-46ff-ba79-c039412a59d0,16,5cccd3ac77f1970e16bdb309,0.22075185179710388,0.13511556386947632,0.09453220665454865,0.006580960471183062,0.970105767250061
5eca0dc9-e5c9-4bc7-8638-d699526517bd,16,5cccd3ac77f1970e16bdb309,0.09235382080078125,0.05350206047296524,0.909069836139679,0.022855741903185844,0.9673924446105957
e398efbd-00aa-45da-9e1b-50a7d8aca158,16,5cccd3ac77f1970e16bdb309,0.19613511860370636,3.3053219318389893,0.4402640461921692,0.16014426946640015,0.7771165370941162
2c7ca98f-7b55-4835-a361-df158f60ecd5,16,5cccd3ac77f1970e16bdb309,1.0570908784866333,1.3713109493255615,0.0006949111120775342,0.007149124052375555,0.953872799873352
fbaa4588-73b3-4357-8c5c-658d2641739b,16,5cccd3ac77f1970e16bdb309,5.188193321228027,1.0915290117263794,0.08952343463897705,0.024501143023371696,0.9760439395904541
e398efbd-00aa-45da-9e1b-50a7d8aca158,21,5cccd3ac77f1970e16bdb309,0.46908658742904663,0.08852654695510864,0.5683317184448242,0.0002559252898208797,0.8443669080734253
5ceb0127-2eca-4a18-b2a4-88023178247f,21,5cccd3ac77f1970e16bdb309,0.11941108107566833,0.7124389410018921,0.09418816864490509,0.0005252503324300051,0.9986968636512756
fbaa4588-73b3-4357-8c5c-658d2641739b,21,5cccd3ac77f1970e16bdb309,0.0440153144299984,0.0012352407211437821,0.15122677385807037,0.013475403189659119,0.9367432594299316
2c7ca98f-7b55-4835-a361-df158f60ecd5,21,5cccd3ac77f1970e16bdb309,0.05801662430167198,3.621601104736328,0.1727953404188156,0.07716945558786392,0.9947662353515625
426b5d76-3b43-48e9-bb7d-e7389f26b8d3,41,5cbe3f13439c0e004219ab50,1.2304906845092773,0.02560310624539852,0.05257027596235275,5.211059942666907e-06,0.6537943482398987
ab359fb2-4ceb-4060-a767-621c3fcde065,41,5cbe3f13439c0e004219ab50,1.089008092880249,0.5140078067779541,0.00044676914694719017,0.0038079400546848774,0.5068092346191406
025c0e82-e781-41ab-a5de-bc920d66c3eb,41,5cbe3f13439c0e004219ab50,0.2910007834434509,0.2577694356441498,0.05410691350698471,0.034856509417295456,0.8587830066680908
f7ee784b-7f69-4467-89fb-b4bdd537658e,41,5cbe3f13439c0e004219ab50,0.004818410612642765,0.00508475536480546,0.02532833442091942,0.00331261963583529,0.6205897331237793
9f73fe2f-76a4-41d7-8fad-151670eecd50,41,5cbe3f13439c0e004219ab50,1.1654678583145142,6.170089909574017e-05,0.00281586148776114,0.003687649266794324,0.690690815448761
fe204f70-cbae-4f00-bc9e-a1ae8c2cf337,41,5cbe3f13439c0e004219ab50,0.0656328946352005,1.9771958589553833,0.014470620080828667,0.0010869847610592842,0.8441307544708252
12e9a902-a53f-49c6-bf16-333a7606b6ce,41,5cbe3f13439c0e004219ab50,0.7544492483139038,0.07334708422422409,0.2605023682117462,0.07920540869235992,0.808495283126831
263dc19e-860e-40bb-9c55-701dc9b90bd8,41,5cbe3f13439c0e004219ab50,0.09292639791965485,0.6385163068771362,0.6334498524665833,0.026395734399557114,0.6082967519760132
c7e9a294-2b5c-410d-85e2-dfc2425b298c,41,5cbe3f13439c0e004219ab50,0.08813978731632233,3.050166130065918,0.09148695319890976,0.7937304973602295,0.6842859983444214
b5eb50b4-da68-4993-89da-4a3b219af5bb,41,5cbe3f13439c0e004219ab50,0.01473364606499672,1.3529592752456665,0.0043470473028719425,0.008328482508659363,0.6969683170318604
515b38f6-f4d7-4c07-bbb1-2fd6b6041a09,41,5cbe3f13439c0e004219ab50,0.0019858127925544977,2.949571371078491,0.12413427233695984,0.004836849868297577,0.7261345386505127
aea8b009-29d6-4844-859c-d91538b3ba1e,41,5cbe3f13439c0e004219ab50,0.1686791330575943,1.5008665323257446,0.11597276479005814,0.041532956063747406,0.6802747249603271
04549d17-779b-4917-856f-3a95c7eb0fac,41,5cbe3f13439c0e004219ab50,0.03662973269820213,0.36732229590415955,0.46448764204978943,2.2791891751694493e-06,0.6790225505828857
02b32d56-cc8a-4be1-b62f-0f831ea21826,41,5cbe3f13439c0e004219ab50,0.0015633990988135338,0.41457462310791016,0.003782634623348713,0.005525279324501753,0.8220083713531494
0ff46e08-758f-4449-a031-522a4dcc5e2d,41,5cbe3f13439c0e004219ab50,0.12198136001825333,0.002702747005969286,0.003837382886558771,0.0033410454634577036,0.5063557028770447
d78dbb4d-90fa-4fe9-a174-45bc3c6b8f33,41,5cbe3f13439c0e004219ab50,0.29287001490592957,0.17849953472614288,0.09822190552949905,7.618821109645069e-05,0.723275899887085
ee994870-f9f8-4495-95d7-6d1d8862afc7,41,5cbe3f13439c0e004219ab50,0.013708388432860374,0.43650442361831665,0.3906988501548767,0.040863003581762314,0.8743187785148621
304f3724-c132-48ed-bde3-6cc9c702cc41,40,5cc39aba1284844558479e60,0.274219274520874,1.0280253887176514,0.5131454467773438,0.002674328861758113,0.9807812571525574
e64976c6-1065-4860-bd3a-58f82d80c715,40,5cc39aba1284844558479e60,0.16131380200386047,0.3792739510536194,0.0014674036065116525,0.0016907933168113232,0.9911153316497803
0c7d2998-ef93-4dbe-8481-558838696f54,40,5cc39aba1284844558479e60,3.0179004669189453,0.0046813879162073135,0.008117320016026497,3.050260066986084,0.9891417622566223
593f49d6-0c4c-44d9-b227-102b8052a98c,14,5cccd2ab978aea215add0489,0.5168948769569397,3.0979368686676025,0.007909514009952545,0.012109499424695969,0.756089985370636
63f85864-3d78-44e1-9b55-ff3f632078a5,14,5cccd2ab978aea215add0489,0.2798866033554077,8.218720436096191,0.20589599013328552,0.3712102472782135,0.884652853012085
70825d5f-ee70-4b4d-a13e-e0bd147087bb,14,5cccd2ab978aea215add0489,0.01242708507925272,1.634035348892212,0.005590134300291538,0.00286721414886415,0.8394455909729004
2f0c37cc-1988-450d-95d1-6ff843e4f8d7,14,5cccd2ab978aea215add0489,0.2496487945318222,1.126447081565857,1.2335021495819092,1.1100047826766968,0.8947261571884155
16e439db-1b33-4cab-a782-f1c80868b332,14,5cccd2ab978aea215add0489,0.5402660369873047,0.7433493733406067,0.8479036092758179,0.5644817352294922,0.9771536588668823
caeffa16-26fc-4357-9204-fed134811572,38,5cccd741a6da7f21655227b0,0.14866365492343903,0.5034956932067871,0.24722647666931152,0.0020538968965411186,0.9764423370361328
8a72e588-cf6f-4759-ba9e-c86ff990812a,13,5cc3a7d75d8abd43f18964d7,0.0228367131203413,0.006639483850449324,0.2505224943161011,0.1891525685787201,0.8078519105911255
70950297-7cab-4253-b992-308f6e3d3fe8,13,5cc3a7d75d8abd43f18964d7,0.35658174753189087,0.8409503102302551,0.09054746478796005,0.1481981873512268,0.8730394840240479
e48b3ca0-2f9d-40b8-a1c1-912d14dabbf9,13,5cc3a7d75d8abd43f18964d7,0.0037941329646855593,2.1596505641937256,0.07626897096633911,0.16298416256904602,0.9239585995674133
356be5a1-70d9-44dc-bc7c-beda53d6bc50,13,5cc3a7d75d8abd43f18964d7,0.4698076546192169,0.06118423864245415,1.2126801013946533,0.16510725021362305,0.9924777746200562
4b3648f8-9f7f-4f3b-a2cc-a4597e784841,40,5cc39aba1284844558479e56,0.006507712882012129,1.2266651391983032,0.047572601586580276,0.015164411626756191,0.7455765008926392
42a2a327-a3c7-4efe-8570-12677114d9b8,40,5cc39aba1284844558479e56,0.7539950013160706,1.1125425100326538,0.8016057014465332,0.03654651343822479,0.7473123073577881
0c7d2998-ef93-4dbe-8481-558838696f54,40,5cc39aba1284844558479e56,0.8584651947021484,0.00016731451614759862,0.006295427214354277,0.0005679515306837857,0.5885423421859741
1eb7392f-971f-4ef1-9ab3-bd20040abec5,40,5cc39aba1284844558479e56,6.243067741394043,0.31057074666023254,5.566883191931993e-05,0.025484904646873474,0.8439023494720459
e64976c6-1065-4860-bd3a-58f82d80c715,40,5cc39aba1284844558479e56,0.23437485098838806,0.04525354877114296,0.1348784863948822,0.005564345978200436,0.8414512872695923
e398efbd-00aa-45da-9e1b-50a7d8aca158,19,5cccd3ac77f1970e16bdb309,0.39222294092178345,1.0344289541244507,1.025281548500061,0.06860150396823883,0.8617081642150879
5ceb0127-2eca-4a18-b2a4-88023178247f,19,5cccd3ac77f1970e16bdb309,0.6776791214942932,0.6804293990135193,0.0018204257357865572,0.029085692018270493,0.9886937141418457
2c7ca98f-7b55-4835-a361-df158f60ecd5,19,5cccd3ac77f1970e16bdb309,0.2583347260951996,0.07023409008979797,0.06236444041132927,0.02416243404150009,0.9966698884963989
fbaa4588-73b3-4357-8c5c-658d2641739b,19,5cccd3ac77f1970e16bdb309,3.3537919521331787,0.04708266258239746,0.2653973400592804,0.0037345746532082558,0.932738184928894
759cf662-d351-4505-8acb-4c0ee5613de0,43,5ce8cb18b177163a05e7971c,1.1152757406234741,0.2063290923833847,6.171239510877058e-05,9.150862751994282e-05,0.5078014135360718
76705c2d-d421-4ffa-b885-a0d5fde1151c,43,5ce8cb18b177163a05e7971c,4.070988655090332,0.49633556604385376,0.005751618184149265,0.016615455970168114,0.5124623775482178
71a93f71-49d4-4823-bcb5-d2a886e19c48,43,5ce8cb18b177163a05e7971c,0.09851521998643875,0.006600593216717243,0.17657463252544403,0.004480351228266954,0.9904512763023376
ba2eb733-6db2-46a2-aea9-6dc8fff632ff,43,5ce8cb18b177163a05e7971c,0.015582183375954628,0.02265433967113495,0.07539647817611694,1.3057321310043335,0.882232666015625
f0c1ee76-ba76-40bf-a563-9f0b9dc48973,43,5ce8cb18b177163a05e7971c,0.44348591566085815,0.5933900475502014,0.5913195013999939,1.6093261365313083e-05,0.7882301807403564
ed2cb6a2-be8e-487b-afa0-4270db71d09a,43,5ce8cb18b177163a05e7971c,2.4632060527801514,0.008575105108320713,0.14658665657043457,0.07504300028085709,0.8413711190223694
eb121e6f-621c-4144-a7f3-d5dbb852dd0f,43,5ce8cb18b177163a05e7971c,0.00039559887954965234,0.7826613783836365,0.02440211921930313,0.006805873475968838,0.5671968460083008
65a23423-c132-4ccc-9012-eea33372ed1a,43,5ce8cb18b177163a05e7971c,0.08800215274095535,0.08239936828613281,0.861286461353302,0.0026488041039556265,0.7388267517089844
97cc76af-19a7-4cc1-be13-ba8caedbceaf,43,5ce8cb18b177163a05e7971c,0.8051921129226685,0.8185725212097168,0.00874020904302597,0.03147074952721596,0.7902095317840576
451002ce-e4bb-4c33-95d7-4cca520fdce3,43,5ce8cb18b177163a05e7971c,0.24093954265117645,0.1340574324131012,0.027231261134147644,6.025780749041587e-05,0.9090635776519775
172604ae-3eea-4755-99d3-f32d2008abf6,43,5ce8cb18b177163a05e7971c,0.19298163056373596,0.24649299681186676,0.10820086300373077,0.3441469967365265,0.997584342956543
